1303128297 2.50
1303128300 5.00
1303128304 5.00
1303128308 5.00
1303128311 5.00
1303128315 5.00
1303128319 5.00
1303128323 5.00
1303128326 5.00
1303128335 2.50
1303128339 2.50
1303128342 2.50
1303128346 2.50
1303128350 2.50
1303128353 5.00
1303128357 2.50
1303128361 2.50
1303128365 5.00
1303128368 2.50
1303128372 2.50
1303128376 5.00
1303128379 5.00
1303128383 2.50
1303128387 2.50
1303128396 2.50
1303128399 5.00
1303128403 5.00
1303128407 5.00
1303128410 2.50
1303128414 5.00
1303128418 5.00
1303128421 5.00
1303128425 5.00
1303128429 2.50
1303128433 5.00
1303128436 5.00
1303128440 2.50
1303128444 2.50
1303128448 2.50
1303128456 2.50
1303128460 2.50
1303128463 2.50
1303128467 2.50
1303128470 5.00
1303128474 5.00
1303128477 5.00
1303128481 2.50
1303128485 2.50
1303128488 2.50
1303128492 0.00
1303128496 0.00
1303128500 2.50
1303128503 2.50
1303128507 2.50
1303128516 0.00
1303128520 0.00
1303128523 0.00
1303128527 0.00
1303128531 0.00
1303128535 0.00
1303128538 0.00
1303128541 0.00
1303128545 0.00
1303128548 0.00
1303128552 0.00
1303128555 0.00
1303128559 0.00
1303128562 0.00
1303128566 0.00
1303128569 0.00
1303128577 0.00
1303128581 0.00
1303128584 2.50
1303128588 0.00
1303128591 0.00
1303128595 0.00
1303128598 0.00
1303128602 0.00
1303128605 0.00
1303128609 0.00
1303128612 0.00
1303128616 0.00
1303128619 0.00
1303128622 0.00
1303128626 0.00
1303128635 0.00
1303128638 0.00
1303128642 0.00
1303128645 0.00
1303128649 0.00
1303128652 0.00
1303128655 0.00
1303128659 0.00
1303128662 0.00
1303128666 0.00
1303128669 0.00
1303128673 0.00
1303128676 0.00
1303128680 0.00
1303128683 0.00
1303128686 0.00
1303128695 0.00
1303128699 0.00
1303128702 0.00
1303128706 0.00
1303128709 0.00
1303128713 0.00
1303128716 0.00
1303128720 0.00
1303128723 0.00
1303128727 0.00
1303128730 0.00
1303128733 0.00
1303128737 0.00
1303128740 0.00
1303128744 0.00
1303128747 0.00
1303128756 0.00
1303128760 0.00
1303128763 0.00
1303128767 0.00
1303128770 0.00
1303128773 0.00
1303128777 0.00
1303128780 0.00
1303128784 0.00
1303128787 0.00
1303128791 0.00
1303128794 0.00
1303128798 0.00
1303128801 0.00
1303128805 0.00
1303128808 0.00
1303128817 0.00
1303128820 0.00
1303128824 0.00
1303128827 0.00
1303128831 0.00
1303128834 0.00
1303128838 0.00
1303128841 0.00
1303128845 0.00
1303128848 0.00
1303128851 0.00
1303128855 0.00
1303128858 0.00
1303128862 0.00
1303128865 0.00
1303128869 0.00
1303128877 0.00
1303128881 0.00
1303128884 0.00
1303128888 0.00
1303128891 0.00
1303128895 0.00
1303128898 0.00
1303128902 0.00
1303128905 0.00
1303128908 0.00
1303128912 0.00
1303128915 0.00
1303128919 0.00
1303128922 0.00
1303128926 0.00
1303128934 0.00
1303128938 0.00
1303128941 0.00
1303128945 0.00
1303128948 0.00
1303128952 0.00
1303128955 0.00
1303128959 0.00
1303128962 0.00
1303128966 0.00
1303128969 0.00
1303128973 0.00
1303128976 0.00
1303128980 0.00
1303128983 0.00
1303128986 0.00
1303128995 0.00
1303128999 0.00
1303129002 0.00
1303129006 0.00
1303129009 0.00
1303129012 0.00
1303129016 0.00
1303129019 0.00
1303129023 0.00
1303129026 0.00
1303129029 0.00
1303129033 0.00
1303129036 0.00
1303129040 0.00
1303129043 0.00
1303129047 0.00
1303129056 0.00
1303129059 0.00
1303129063 0.00
1303129066 0.00
1303129069 0.00
1303129073 0.00
1303129076 0.00
1303129080 0.00
1303129083 0.00
1303129087 0.00
1303129090 0.00
1303129094 0.00
1303129097 0.00
1303129101 0.00
1303129104 0.00
1303129107 0.00
1303129116 0.00
1303129120 0.00
1303129123 0.00
1303129127 0.00
1303129130 0.00
1303129134 0.00
1303129137 0.00
1303129141 0.00
1303129144 0.00
1303129148 0.00
1303129152 0.00
1303129156 0.00
1303129159 0.00
1303129163 0.00
1303129167 0.00
1303129176 0.00
1303129179 0.00
1303129183 0.00
1303129186 0.00
1303129190 0.00
1303129193 0.00
1303129197 0.00
1303129200 0.00
1303129204 0.00
1303129207 0.00
1303129211 0.00
1303129214 0.00
1303129218 0.00
1303129221 0.00
1303129225 0.00
1303129228 0.00
1303129237 0.00
1303129240 0.00
1303129244 0.00
1303129247 0.00
1303129250 0.00
1303129254 0.00
1303129257 0.00
1303129261 0.00
1303129265 0.00
1303129268 0.00
1303129272 0.00
1303129276 0.00
1303129279 0.00
1303129282 0.00
1303129286 0.00
1303129295 0.00
1303129298 0.00
1303129302 0.00
1303129305 0.00
1303129308 0.00
1303129312 0.00
1303129316 0.00
1303129319 0.00
1303129323 0.00
1303129327 0.00
1303129330 0.00
1303129334 0.00
1303129338 0.00
1303129342 0.00
1303129345 0.00
1303129349 0.00
1303129358 0.00
1303129361 0.00
1303129365 0.00
1303129368 0.00
1303129372 0.00
1303129375 0.00
1303129379 0.00
1303129382 0.00
1303129386 0.00
1303129390 0.00
1303129394 0.00
1303129397 0.00
1303129401 0.00
1303129405 0.00
1303129409 0.00
1303129417 0.00
1303129421 0.00
1303129424 0.00
1303129428 0.00
1303129431 0.00
1303129435 0.00
1303129438 0.00
1303129442 0.00
1303129446 0.00
1303129449 0.00
1303129453 0.00
1303129457 0.00
1303129461 0.00
1303129464 0.00
1303129468 0.00
1303129477 0.00
1303129480 0.00
1303129484 0.00
1303129487 0.00
1303129491 0.00
1303129494 0.00
1303129498 0.00
1303129501 0.00
1303129505 0.00
1303129509 0.00
1303129513 0.00
1303129516 0.00
1303129520 0.00
1303129524 0.00
1303129528 0.00
1303129536 0.00
1303129540 0.00
1303129543 0.00
1303129547 0.00
1303129550 0.00
1303129554 0.00
1303129557 0.00
1303129561 0.00
1303129565 0.00
1303129568 0.00
1303129572 0.00
1303129576 0.00
1303129580 0.00
1303129583 0.00
1303129587 0.00
1303129596 0.00
1303129599 0.00
1303129603 0.00
1303129607 0.00
1303129610 0.00
1303129614 0.00
1303129618 0.00
1303129622 0.00
1303129625 0.00
1303129629 0.00
1303129633 0.00
1303129636 0.00
1303129640 0.00
1303129644 0.00
1303129648 0.00
1303129656 0.00
1303129660 0.00
1303129663 0.00
1303129666 0.00
1303129670 0.00
1303129673 0.00
1303129677 0.00
1303129681 0.00
1303129685 0.00
1303129688 0.00
1303129692 0.00
1303129695 0.00
1303129699 0.00
1303129702 0.00
1303129705 0.00
1303129709 0.00
1303129718 0.00
1303129721 0.00
1303129725 0.00
1303129728 0.00
1303129731 0.00
1303129735 0.00
1303129738 0.00
1303129742 0.00
1303129745 0.00
1303129749 0.00
1303129752 0.00
1303129755 0.00
1303129759 0.00
1303129762 0.00
1303129766 0.00
1303129775 0.00
1303129778 0.00
1303129781 0.00
1303129785 0.00
1303129788 0.00
1303129792 0.00
1303129795 0.00
1303129799 0.00
1303129802 0.00
1303129806 0.00
1303129809 0.00
1303129813 0.00
1303129816 0.00
1303129820 0.00
1303129823 0.00
1303129827 0.00
1303129836 0.00
1303129840 0.00
1303129844 0.00
1303129847 0.00
1303129851 0.00
1303129855 0.00
1303129859 0.00
1303129862 0.00
1303129866 0.00
1303129870 0.00
1303129873 0.00
1303129877 0.00
1303129881 0.00
1303129885 0.00
1303129888 0.00
1303129897 0.00
1303129900 0.00
1303129904 0.00
1303129907 0.00
1303129911 0.00
1303129914 0.00
1303129918 0.00
1303129922 0.00
1303129925 0.00
1303129929 0.00
1303129933 0.00
1303129937 0.00
1303129940 0.00
1303129944 0.00
1303129948 0.00
1303129956 0.00
1303129960 0.00
1303129963 0.00
1303129967 0.00
1303129970 0.00
1303129974 0.00
1303129978 0.00
1303129981 0.00
1303129985 0.00
1303129989 0.00
1303129992 0.00
1303129996 0.00
1303130000 0.00
1303130004 0.00
1303130007 0.00
1303130016 0.00
1303130020 0.00
1303130023 0.00
1303130027 0.00
1303130030 0.00
1303130033 0.00
1303130037 0.00
1303130041 0.00
1303130044 0.00
1303130048 0.00
1303130052 0.00
1303130056 0.00
1303130059 0.00
1303130063 0.00
1303130067 0.00
1303130076 0.00
1303130079 0.00
1303130082 0.00
1303130086 0.00
1303130089 0.00
1303130093 0.00
1303130097 0.00
1303130100 0.00
1303130104 0.00
1303130108 0.00
1303130111 0.00
1303130115 0.00
1303130119 0.00
1303130123 0.00
1303130126 0.00
1303130135 0.00
1303130139 0.00
1303130142 0.00
1303130146 0.00
1303130149 0.00
1303130152 0.00
1303130156 0.00
1303130160 0.00
1303130163 0.00
1303130167 0.00
1303130171 0.00
1303130175 0.00
1303130178 0.00
1303130182 0.00
1303130186 0.00
1303130195 0.00
1303130198 0.00
1303130202 0.00
1303130205 0.00
1303130209 0.00
1303130212 0.00
1303130216 0.00
1303130219 0.00
1303130223 0.00
1303130227 0.00
1303130230 0.00
1303130234 0.00
1303130238 0.00
1303130242 0.00
1303130245 0.00
1303130249 0.00
1303130258 0.00
1303130261 0.00
1303130265 0.00
1303130269 0.00
1303130272 0.00
1303130276 0.00
1303130280 0.00
1303130284 0.00
1303130287 0.00
1303130291 0.00
1303130295 0.00
1303130298 0.00
1303130302 0.00
1303130305 0.00
1303130309 0.00
1303130318 0.00
1303130321 0.00
1303130325 0.00
1303130328 0.00
1303130332 0.00
1303130339 0.00
1303130343 0.00
1303130336 0.00
1303130347 0.00
1303130350 0.00
1303130354 0.00
1303130358 0.00
1303130362 0.00
1303130365 0.00
1303130369 0.00
1303130378 0.00
1303130382 0.00
1303130385 0.00
1303130389 0.00
1303130392 0.00
1303130395 0.00
1303130399 0.00
1303130402 0.00
1303130406 0.00
1303130409 0.00
1303130413 0.00
1303130416 0.00
1303130420 0.00
1303130424 0.00
1303130427 0.00
1303130436 0.00
1303130440 0.00
1303130443 0.00
1303130447 0.00
1303130451 0.00
1303130454 0.00
1303130458 0.00
1303130461 0.00
1303130465 0.00
1303130468 0.00
1303130472 0.00
1303130476 0.00
1303130480 0.00
1303130483 0.00
1303130487 0.00
1303130496 0.00
1303130499 0.00
1303130503 0.00
1303130506 0.00
1303130510 0.00
1303130513 0.00
1303130517 0.00
1303130520 0.00
1303130524 0.00
1303130528 0.00
1303130532 0.00
1303130535 0.00
1303130539 0.00
1303130543 0.00
1303130546 0.00
1303130555 0.00
1303130559 0.00
1303130562 0.00
1303130566 0.00
1303130569 0.00
1303130573 0.00
1303130576 0.00
1303130580 0.00
1303130584 0.00
1303130587 0.00
1303130591 0.00
1303130595 0.00
1303130599 0.00
1303130602 0.00
1303130606 0.00
1303130615 0.00
1303130619 0.00
1303130622 0.00
1303130626 0.00
1303130629 0.00
1303130633 0.00
1303130636 0.00
1303130640 0.00
1303130643 0.00
1303130647 0.00
1303130651 0.00
1303130654 0.00
1303130658 0.00
1303130662 0.00
1303130665 0.00
1303130674 0.00
1303130678 0.00
1303130681 0.00
1303130685 0.00
1303130688 0.00
1303130692 0.00
1303130695 0.00
1303130699 0.00
1303130703 0.00
1303130706 0.00
1303130710 0.00
1303130714 0.00
1303130718 0.00
1303130721 0.00
1303130725 0.00
1303130729 0.00
1303130737 0.00
1303130741 0.00
1303130744 0.00
1303130748 0.00
1303130751 0.00
1303130755 0.00
1303130758 0.00
1303130762 0.00
1303130766 0.00
1303130770 0.00
1303130773 0.00
1303130777 0.00
1303130781 0.00
1303130784 0.00
1303130788 0.00
1303130797 0.00
1303130800 0.00
1303130804 0.00
1303130808 0.00
1303130812 0.00
1303130815 0.00
1303130819 0.00
1303130822 0.00
1303130826 0.00
1303130829 0.00
1303130833 0.00
1303130837 0.00
1303130840 0.00
1303130844 0.00
1303130848 0.00
1303130856 0.00
1303130860 0.00
1303130864 0.00
1303130867 0.00
1303130871 0.00
1303130875 0.00
1303130879 0.00
1303130882 0.00
1303130886 0.00
1303130890 0.00
1303130893 0.00
1303130897 0.00
1303130901 0.00
1303130905 0.00
1303130908 0.00
1303130917 0.00
1303130921 0.00
1303130924 0.00
1303130928 0.00
1303130932 0.00
1303130935 0.00
1303130939 0.00
1303130943 0.00
1303130947 0.00
1303130950 0.00
1303130954 0.00
1303130957 0.00
1303130961 0.00
1303130964 0.00
1303130968 0.00
1303130976 0.00
1303130980 0.00
1303130984 0.00
1303130987 0.00
1303130991 0.00
1303130995 0.00
1303130999 0.00
1303131002 0.00
1303131006 0.00
1303131010 0.00
1303131013 0.00
1303131017 0.00
1303131021 0.00
1303131025 0.00
1303131028 0.00
1303131037 0.00
1303131041 0.00
1303131045 0.00
1303131049 0.00
1303131052 0.00
1303131056 0.00
1303131060 0.00
1303131063 0.00
1303131067 0.00
1303131071 0.00
1303131075 0.00
1303131078 0.00
1303131082 0.00
1303131086 0.00
1303131095 0.00
1303131098 0.00
1303131101 0.00
1303131105 0.00
1303131108 0.00
1303131112 0.00
1303131115 0.00
1303131119 0.00
1303131123 0.00
1303131127 0.00
1303131130 0.00
1303131134 0.00
1303131138 0.00
1303131141 0.00
1303131145 0.00
1303131149 0.00
1303131158 0.00
1303131161 0.00
1303131164 0.00
1303131168 0.00
1303131171 0.00
1303131175 0.00
1303131179 0.00
1303131182 0.00
1303131186 0.00
1303131190 0.00
1303131194 0.00
1303131197 0.00
1303131201 0.00
1303131205 0.00
1303131208 0.00
1303131217 0.00
1303131220 0.00
1303131224 0.00
1303131227 0.00
1303131231 0.00
1303131234 0.00
1303131238 0.00
1303131242 0.00
1303131246 0.00
1303131249 0.00
1303131253 0.00
1303131257 0.00
1303131260 0.00
1303131264 0.00
1303131268 0.00
1303131277 0.00
1303131281 0.00
1303131284 0.00
1303131287 0.00
1303131291 0.00
1303131294 0.00
1303131298 0.00
1303131301 0.00
1303131305 0.00
1303131309 0.00
1303131313 0.00
1303131316 0.00
1303131320 0.00
1303131324 0.00
1303131327 0.00
1303131336 0.00
1303131339 0.00
1303131343 0.00
1303131346 0.00
1303131350 0.00
1303131353 0.00
1303131357 0.00
1303131361 0.00
1303131365 0.00
1303131368 0.00
1303131372 0.00
1303131376 0.00
1303131379 0.00
1303131383 0.00
1303131387 0.00
1303131396 0.00
1303131399 0.00
1303131403 0.00
1303131406 0.00
1303131410 0.00
1303131413 0.00
1303131417 0.00
1303131420 0.00
1303131424 0.00
1303131428 0.00
1303131432 0.00
1303131435 0.00
1303131439 0.00
1303131443 0.00
1303131446 0.00
1303131455 0.00
1303131459 0.00
1303131462 0.00
1303131466 0.00
1303131469 0.00
1303131472 0.00
1303131476 0.00
1303131480 0.00
1303131484 0.00
1303131487 0.00
1303131491 0.00
1303131495 0.00
1303131498 0.00
1303131502 0.00
1303131506 0.00
1303131515 0.00
1303131518 0.00
1303131522 0.00
1303131526 0.00
1303131529 0.00
1303131533 0.00
1303131537 0.00
1303131540 0.00
1303131544 0.00
1303131548 0.00
1303131552 0.00
1303131555 0.00
1303131559 0.00
1303131563 0.00
1303131567 0.00
1303131575 0.00
1303131579 0.00
1303131582 0.00
1303131586 0.00
1303131590 0.00
1303131594 0.00
1303131597 0.00
1303131601 0.00
1303131605 0.00
1303131609 0.00
1303131612 0.00
1303131616 0.00
1303131620 0.00
1303131623 0.00
1303131627 0.00
1303131636 0.00
1303131640 0.00
1303131644 0.00
1303131647 0.00
1303131651 0.00
1303131655 0.00
1303131658 0.00
1303131662 0.00
1303131666 0.00
1303131670 0.00
1303131673 0.00
1303131677 0.00
1303131681 0.00
1303131684 0.00
1303131688 0.00
1303131697 0.00
1303131700 0.00
1303131704 0.00
1303131707 0.00
1303131711 0.00
1303131714 0.00
1303131718 0.00
1303131722 0.00
1303131725 0.00
1303131729 0.00
1303131733 0.00
1303131736 0.00
1303131740 0.00
1303131744 0.00
1303131748 0.00
1303131756 0.00
1303131760 0.00
1303131763 0.00
1303131767 0.00
1303131770 0.00
1303131774 0.00
1303131777 0.00
1303131781 0.00
1303131785 0.00
1303131789 0.00
1303131792 0.00
1303131796 0.00
1303131800 0.00
1303131803 0.00
1303131807 0.00
1303131816 0.00
1303131820 0.00
1303131823 0.00
1303131827 0.00
1303131831 0.00
1303131834 0.00
1303131838 0.00
1303131842 0.00
1303131845 0.00
1303131849 0.00
1303131853 0.00
1303131857 0.00
1303131860 0.00
1303131864 0.00
1303131868 0.00
1303131876 0.00
1303131880 0.00
1303131883 0.00
1303131887 0.00
1303131890 0.00
1303131894 0.00
1303131897 0.00
1303131901 0.00
1303131905 0.00
1303131909 0.00
1303131912 0.00
1303131916 0.00
1303131920 0.00
1303131924 0.00
1303131927 0.00
1303131936 0.00
1303131940 0.00
1303131943 0.00
1303131947 0.00
1303131951 0.00
1303131954 0.00
1303131958 0.00
1303131962 0.00
1303131965 0.00
1303131969 0.00
1303131973 0.00
1303131977 0.00
1303131980 0.00
1303131984 0.00
1303131988 0.00
1303131997 0.00
1303132000 0.00
1303132004 0.00
1303132007 0.00
1303132011 0.00
1303132014 0.00
1303132018 0.00
1303132021 0.00
1303132025 0.00
1303132029 0.00
1303132032 0.00
1303132036 0.00
1303132040 0.00
1303132044 0.00
1303132047 0.00
1303132056 0.00
1303132059 0.00
1303132063 0.00
1303132066 0.00
1303132070 0.00
1303132073 0.00
1303132077 0.00
1303132081 0.00
1303132084 0.00
1303132088 0.00
1303132092 0.00
1303132096 0.00
1303132099 0.00
1303132103 0.00
1303132106 0.00
1303132115 0.00
1303132119 0.00
1303132122 0.00
1303132126 0.00
1303132129 0.00
1303132133 0.00
1303132137 0.00
1303132140 0.00
1303132144 0.00
1303132148 0.00
1303132151 0.00
1303132155 0.00
1303132159 0.00
1303132163 0.00
1303132166 0.00
1303132176 0.00
1303132179 0.00
1303132183 0.00
1303132186 0.00
1303132190 0.00
1303132194 0.00
1303132198 0.00
1303132201 0.00
1303132205 0.00
1303132209 0.00
1303132212 0.00
1303132216 0.00
1303132220 0.00
1303132224 0.00
1303132227 0.00
1303132236 0.00
1303132240 0.00
1303132243 0.00
1303132247 0.00
1303132250 0.00
1303132253 0.00
1303132257 0.00
1303132261 0.00
1303132265 0.00
1303132268 0.00
1303132272 0.00
1303132276 0.00
1303132279 0.00
1303132283 0.00
1303132287 0.00
1303132296 0.00
1303132299 0.00
1303132303 0.00
1303132307 0.00
1303132310 0.00
1303132314 0.00
1303132317 0.00
1303132320 0.00
1303132324 0.00
1303132328 0.00
1303132332 0.00
1303132335 0.00
1303132339 0.00
1303132343 0.00
1303132346 0.00
1303132356 0.00
1303132359 0.00
1303132363 0.00
1303132366 0.00
1303132370 0.00
1303132373 0.00
1303132376 0.00
1303132380 0.00
1303132384 0.00
1303132387 0.00
1303132391 0.00
1303132395 0.00
1303132398 0.00
1303132402 0.00
1303132406 0.00
1303132415 0.00
1303132418 0.00
1303132422 0.00
1303132425 0.00
1303132429 0.00
1303132432 0.00
1303132436 0.00
1303132439 0.00
1303132443 0.00
1303132447 0.00
1303132450 0.00
1303132454 0.00
1303132458 0.00
1303132462 0.00
1303132465 0.00
1303132469 0.00
1303132478 0.00
1303132481 0.00
1303132485 0.00
1303132489 0.00
1303132492 0.00
1303132496 0.00
1303132500 0.00
1303132504 0.00
1303132507 0.00
1303132511 0.00
1303132514 0.00
1303132518 0.00
1303132521 0.00
1303132525 0.00
1303132529 0.00
1303132537 0.00
1303132541 0.00
1303132544 0.00
1303132548 0.00
1303132551 0.00
1303132555 0.00
1303132558 0.00
1303132562 0.00
1303132566 0.00
1303132570 0.00
1303132573 0.00
1303132577 0.00
1303132581 0.00
1303132584 0.00
1303132600 0.00
1303132597 0.00
1303132588 0.00
1303132604 0.00
1303132608 0.00
1303132611 0.00
1303132615 0.00
1303132619 0.00
1303132622 0.00
1303132626 0.00
1303132629 0.00
1303132633 0.00
1303132636 0.00
1303132640 0.00
1303132644 0.00
1303132648 0.00
1303132656 0.00
1303132660 0.00
1303132664 0.00
1303132667 0.00
1303132671 0.00
1303132675 0.00
1303132678 0.00
1303132682 0.00
1303132686 0.00
1303132690 0.00
1303132693 0.00
1303132697 0.00
1303132701 0.00
1303132704 0.00
1303132708 0.00
1303132717 0.00
1303132720 0.00
1303132724 0.00
1303132728 0.00
1303132732 0.00
1303132735 0.00
1303132739 0.00
1303132743 0.00
1303132746 0.00
1303132750 0.00
1303132754 0.00
1303132758 0.00
1303132761 0.00
1303132765 0.00
1303132769 0.00
1303132778 0.00
1303132781 0.00
1303132785 0.00
1303132789 0.00
1303132793 0.00
1303132796 0.00
1303132800 0.00
1303132804 0.00
1303132808 0.00
1303132811 0.00
1303132815 0.00
1303132819 0.00
1303132822 0.00
1303132826 0.00
1303132835 0.00
1303132839 0.00
1303132842 0.00
1303132845 0.00
1303132849 0.00
1303132852 0.00
1303132856 0.00
1303132860 0.00
1303132863 0.00
1303132867 0.00
1303132871 0.00
1303132874 0.00
1303132878 0.00
1303132882 0.00
1303132886 0.00
1303132895 0.00
1303132898 0.00
1303132902 0.00
1303132905 0.00
1303132909 0.00
1303132913 0.00
1303132916 0.00
1303132919 0.00
1303132923 0.00
1303132927 0.00
1303132930 0.00
1303132934 0.00
1303132938 0.00
1303132941 0.00
1303132945 0.00
1303132949 0.00
1303132958 0.00
1303132961 0.00
1303132964 0.00
1303132968 0.00
1303132971 0.00
1303132975 0.00
1303132979 0.00
1303132982 0.00
1303132986 0.00
1303132990 0.00
1303132993 0.00
1303132997 0.00
1303133001 0.00
1303133005 0.00
1303133008 0.00
1303133017 0.00
1303133020 0.00
1303133024 0.00
1303133027 0.00
1303133031 0.00
1303133034 0.00
1303133038 0.00
1303133042 0.00
1303133046 0.00
1303133049 0.00
1303133053 0.00
1303133057 0.00
1303133060 0.00
1303133064 0.00
1303133068 0.00
1303133077 0.00
1303133080 0.00
1303133083 0.00
1303133087 0.00
1303133090 0.00
1303133094 0.00
1303133098 0.00
1303133101 0.00
1303133105 0.00
1303133109 0.00
1303133112 0.00
1303133116 0.00
1303133120 0.00
1303133124 0.00
1303133127 0.00
1303133136 0.00
1303133140 0.00
1303133143 0.00
1303133147 0.00
1303133151 0.00
1303133154 0.00
1303133158 0.00
1303133162 0.00
1303133165 0.00
1303133168 0.00
1303133172 0.00
1303133176 0.00
1303133179 0.00
1303133183 0.00
1303133187 0.00
1303133196 0.00
1303133199 0.00
1303133203 0.00
1303133206 0.00
1303133210 0.00
1303133214 0.00
1303133218 0.00
1303133221 0.00
1303133225 0.00
1303133229 0.00
1303133233 0.00
1303133236 0.00
1303133240 0.00
1303133244 0.00
1303133247 0.00
1303133256 0.00
1303133260 0.00
1303133263 0.00
1303133267 0.00
